,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language
495,2016-05-27 16:26:18+00:00,4,I went to dinner here for my boyfriends birthday. The duck lasagna was really delicious as well as the burger. My only complaint is that I ordered a basic margarita. The waitress didn't ask what kind of tequila I wanted so naturally she picks the most expensive and charged me $24 for the margarita. I thought that was a little underhanded. I used to waitress and I would never surprise a customer with that bill. Other than that really great food and good for a birthday!,False,1,1,1,Marie A.,en
494,2016-05-29 04:14:57+00:00,5,"Service was very attentive without being too intrusive.  Botanist cocktail was refreshing and could've ordered a third if not driving home. Companions ordered Bowery steak which was very very good but the marinated rib eye was super packed with flavor and so moist served medium...that it was the best in a long long time.
Deserts were good.  S'mores, chocolate dome and cheesecake ended the meal nicely..  I had the branzino which was very good.",False,2,0,0,Maria C.,en
493,2016-05-30 20:19:57+00:00,3,"Was just ok. Food was all good but the price tells me that it should be much better. Staff, location and ambience were all good. We went straight to the main when ordering and the server said 'Are you sure you dont want an entree as the steaks will be quite sometime arriving'. We said no Thanks then the steaks arrived within 7 minutes. Got to Love an upsell.",False,0,0,0,Chris A.,en
492,2016-06-01 14:47:30+00:00,5,"I have had the privilege to eat dinner here twice. The first time we had a birthday party of 9, and the service, food, and ambiance were exquisite. The restaurant is beautiful--reminds me of an LA billionaire's  yacht in the 60's--warmly lit, and not too loud.

The complimentary pesto arancini are incredible. We split a bunch of appetizers, and the hamburger was absolutely amazing.

You must order the cheesecake. It is the best I've ever had.",False,0,0,0,Vanessa R.,en
491,2016-06-03 16:15:25+00:00,5,Best steak in the city.  All the sides are great.  Bread pudding desert is huge winner.  Fantastic service.,False,0,0,0,Alf O.,en
490,2016-06-07 21:03:36+00:00,4,"First Impression - food was great, esp the duck lasagna. 
Experience - interesting. 
Remember the server coming around with a slabs of raw meat and a lecture about each type of meat and its ancestry. Felt like we had gone back to the stone ages. 

All in all, you get what you paid for.",False,3,1,2,Above L.,en
489,2016-06-15 16:06:16+00:00,5,"BMC was outstanding.  Steaks were excellent.  Service was impeccable.  Good choice of wines.  Cocktails had plenty of liquor in them. Took the family to celebrate a birthday.  Everyone was very happy.  Ice cream desserts and sorbets were amazing.  I would definitely return.  Worth every penny. As expensive as other good steakhouses in NYC.  You get what you pay for.  Fine dining which was not rushed at all.  Would give is 6 stars but limited to 5 in the ratings.  If you care about the quality and the service, this is the place to come , experience and enjoy life.",False,0,0,0,Allen T.,en
488,2016-06-19 18:22:03+00:00,5,This place was incredible - I've been a fan of Josh Capon forever; the dude is awesome. He is a complete and utter culinary genius. BMC was unreal. I recommend getting the duck lasagna and the Côte de Boeuf. They were both incredible. The service was impeccable. The cocktails were beyond refreshing and the place was just beautiful. I will for sure be back.,False,0,0,0,Dillon F.,en
487,2016-06-22 19:42:33+00:00,4,"Super impressed! The perfect dinner for any occasion. Recommendations: 

Char broiled oysters - perfect 
Duck lasagna - wish it was saucier but it was ducking good (see what I did there?)
Burger - the top 5 burger I've ever eaten 
Tomahawk steak - It's what they are known for
S'mores desert - I'm lactose intolerant and the pain was worth it. Do not leave without getting it! 

Great drinks, amazing food. Service was a bit slow , but they were very nice. They kept bringing us some small free apps that made us feel welcome. Def coming back for some scotch and steak. If you're in between the steak and burger...Go burger (unless it's the tomahawk steak)!",False,0,1,1,Sumit B.,en
486,2016-06-26 03:31:21+00:00,5,Excellent. The staff was so helpful in helping us decide what to drink and eat. The chips with Bacon Salt were fabulous. The steak was wonderful as well. Broiled oysters were a hit at our table. Highly highly recommend.,False,0,0,0,Angie F.,en
485,2016-06-27 03:31:21+00:00,3,"Very good food. 3 stars only because service was so so....I just didn't feel they were good about coming around to table. It felt like it took about 30 minutes to even come for our order of appetizers and similarly for check ins to table. 

Other then that - food was great including even the comp stuff they brought to table. Great date spot otherwise as well.",False,0,0,0,Emma P.,en
484,2016-07-02 02:47:51+00:00,4,"Great food, great atmosphere, great service. Had a Christmas dinner here and had a great time. 
Four of us split orders of wagyu meatballs, burrata, zucchini carpaccio, Chinese pork belly and a shrimp cocktail. My favorites were the zucchini and the meatballs. 
The only disappointment was the Bowery steak which we got in between our mains. A few people recommend it to me and I read good reviews about it but we really didn't care for it. Flavor and texture weren't for me. 
Then we split a tomahawk ribeye and a bone in filet both very good. 
All in all a good experience. Is it my new favorite steakhouse? No but I wouldn't tell anyone not to go and have actually recommend it to some friends to try the place. 
Great food, great atmosphere, great people watching and a great night.",False,0,0,0,Vincent S.,en
483,2016-07-02 12:51:54+00:00,2,"More the feel of a French bistro then a midtown steakhouse fits snugly into the neighborhood ambiance.

Food quality is top notch with a concise but excellent menu.Desserts great as well.

However, the kitchen simply cannot cook steaks to desired temperature, so no matter how good the beef one leaves disappointed. Both steaks came out prepared wrong and several attempts to correct showed the inability of the kitchen staff to deliver on the chef's promise. My friend has never returned a steak. They failed him twice in one dinner.

In a word--Disappointing",False,0,0,0,Wine M.,en
482,2016-07-14 15:18:55+00:00,5,"What an amazing meal and service!!!! They were super helpful with the menu and helping us decide what to get...
We ordered the broiled oysters (amazing, super garlicy), the chinese pork belly (not my thing, but my boyfriend LOVED it), the T-Bone --- one of the best steaks I've ever had. 

They brought out the wrong steak at first, but quickly realized and took it back and were super apologetic. While we waited for the correct steak to come out, the manager came and brought us small slices of the duck lasagna - oh my god, it was SO good and I was dying to try it! They also gave us a complimentary side with the steak, and after the steak, they brought us a complimentary S'MORES SUNDAE! I'm not a dessert person, but this was probably the best dessert I have ever had. We were SO full that I barely even ate the steak and sides, but I managed to eat half of the sundae. YOU MUST GET IT!

Also, for the prices, you'd expect a more upscale vibe but its pretty casual.",False,0,0,0,Mandy S.,en
481,2016-07-23 21:28:59+00:00,3,Pretty good steak.  Cooked properly.  Took a long time for meals to come.  The salads are huge.  Service was just ok for an expensive place.   Probably won't go back.,False,0,0,0,Enrique P.,en
480,2016-07-27 23:46:41+00:00,5,"Off top like everyone knows New York invented like hot dogs, pretzels and they got some kind of rare big ass apples or somethin, but I was like nahhhh IMA-SWITCH-IT-UP you feel me. I got off work ( high key beeeeen making paper you feel me? ) and was on my #LonelyBoyGang shit ... everyone always like ""one, low key IS the loneliest number AF"" but high key not in NY! hella people everywhere! Stays lit A-F they also got this rare ass half dead Pokemon fish that be like everywhere! So I find this spot, I walk in and it's all elegant and shit! I felt like upper class! I scooped a NY steak cause like I'm in NY right? Straight #DuhGang ... That steak was ALL DANK! High key perfect ... You know I went #VeggieGang too. Asparagus was lit squad. Then I went full posh and got the brownies with the ice creams cause Y-O-L-O ... Thought it was gonna be on some BJ pazookie swag but hellllll nah boo boo! 7 dank ass brownie cookies with the dopest ice cream STRAIGHT U-P. I dipped feeling all full. Spot was lit. Lez get it! Oh yea, waiter homeboy had an accent, hella tight.",False,2,3,0,Romo F.,en
