,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language
157,2021-12-16 02:19:03+00:00,5,"This was the best sushi I've ever tasted. I'm not one to eat nigiri unless it's coated in soy sauce, and I barely used any the entire time. My husband and I both ordered the Don't Think Just Eat Trust Me. (The biggest Omakase style tasting menu option.) 
It was a little too much food for me, but the hubs gladly ate everything I couldn't. And the price is the most reasonable you'll find for such high quality sushi. Even the rice is amazing, it literally melts in your mouth. This will definitely become a regular date night spot for us. Heads up- they get busy fast. We showed up at 5pm on a Tuesday and we were seated immediately, but by the time we finished, the restaurant was totally full and there was a big waitlist. Get there early unless you're okay with waiting, but I promise it's worth the wait regardless. 
(Oh! The salmon sashimi with roasted sesame seeds is the best salmon I've ever had. Next time I'm gonna get an entire cut roll of it. SO good)",False,0,0,0,Sarah L.,en
156,2021-12-20 19:08:07+00:00,5,"Tried twice, first time got Trust Me and second time got The Nozawa Trust Me. Both times pretty filling for two people and reasonably priced. Fresh sashimi and sushi. Speedy service. Interesting instructions on what sauce to use for different types of fish served. Delicious and will continue to come back for their sushi.",False,0,0,0,G K.,en
155,2021-12-24 14:27:32+00:00,4,"The freshest sushi/sashimi I ever had by far. 
Not so exotic or oriental as I hoped for. Service was fast but also a bit pushy - it's a very busy place though so I probably get why. 
The space was ok... would prefer bigger space or tables further apart. 

I would visit again w a friend who wants to do this as an experience. Not for everyday",True,0,0,0,Georgios V.,en
154,2022-01-02 06:42:49+00:00,4,"SUGARFISH is probably one of the best bang for your buck omakase sushi spots you'll come across in NYC. When I come here with friends I usually get the 'Trust Me,' it's the cheapest, but it's so tasty. The staff are so kind and accommodating so you can be rest assured that you're in good hands. I'm definitely going to start venturing out in their menu because I can only imagine how great the rest of their food options are!",False,0,0,0,Gregory S.,en
153,2022-01-06 00:44:38+00:00,5,"This is my go to take out sushi spot. Sometimes I will get one of the preset boxes or I will create my own, but everything I've ordered has always been fresh, delicious and well packaged. The lobster roll is my favorite.",True,0,0,0,Tory G.,en
152,2022-01-12 04:56:00+00:00,4,Great inexpensive prefixed menu with super fresh ingredients and tasty fish. Nothing super exciting but it's a great casual spot where you can have a quick sushi meal. I loved this place when I first discovered them in Santa Monica CA and was happy to see they've expanded to the east coast.,False,0,0,0,Arielle M.,en
151,2022-01-15 02:10:10+00:00,5,Such a deal for quality sushi. Tasting menu is well worth the price. Great service too.,False,0,0,0,Audrey K.,en
150,2022-01-16 23:43:39+00:00,4,"I've gotten takeout from here a few times. My overall take is, the sushi is good, but not amazing. Prices are mid tier; they approach but don't reach omakase levels, and it's not quite omakase quality fish. Part of what you pay for is the really cute and fun packaging (which is most fun the very first time) and the generous portions. So it's a fun treat - I've gotten it for special occasions for myself and for others, but when I want really high quality sushi, I don't think it quite hits the spot.",True,0,0,0,Stephanie C.,en
149,2022-01-24 23:55:13+00:00,5,"Had a great experience here! We tried their ""trust me"" specials and it was perfect. I only wish we didn't get full so fast and we're able to enjoy further. The service and hospitality is above and beyond here. Servers are really amazing and are on top of everything collectively. The ambiance is perfect for an intimate date. Definitely give this spot a try, you won't regret it.",False,0,0,0,Yuriy N.,en
148,2022-01-30 01:58:07+00:00,5,"As far as sushi goes, I trust them with my life. The Trust Me is a staple--while it isn't entirely filling, it does satisfy every craving you'll have. I usually go once a month and every time it does not disappoint. While all of their fish is high quality, their yellowtail in particular is a standout.",False,0,0,0,Terry N.,en
147,2022-02-03 01:09:36+00:00,4,"Came in on a Saturday night around 6pm and waited approximately 1 hour for a table for two. Heard a lot about Sugarfish and was curious about the hype given the simplicity of the sushi here. My fiancé and I both got the Don't Think Just Eat ($65) which included a sashimi appetizer, 14 pieces of nigiri and 2 hand rolls. It was so worth the price and we were so full afterwards! Each piece was simple, clean and the texture of the fish were all ""melt in your mouth."" We both enjoyed our meals and was pleasantly surprised!",False,0,0,0,Vivian A.,en
146,2022-03-02 10:25:49+00:00,5,"Excellent sushi, all around, by the masters at Sugar fish. If you've been to one of their other locations in LAX or other cities, you know you're in for a high end, delicious, and awesome meal. Sugarfish is great for a date, a business meal, and feeling fancy with friends. It's a little dark and moody in here, but in a trendy way.",True,4,0,2,Suanne L.,en
145,2022-03-22 01:56:55+00:00,5,Ugh. Love this place so much. Vibe on point. Food is even better. Omakase is a must. Service was kind of weird as our server left midway and left us questioning if our course was completed. Aside from that would definitely go back!,False,0,0,0,Mashal K.,en
144,2022-03-26 04:29:57+00:00,5,"Such a good quality and fresh sushi/sashimi with Omakase style yet the prices are extremely reasonable (tips inclusive)
We ordered the highest "" Don't think just eat"". 
We really had no time to think as we were thoroughly enjoyed the foods. 
The wait can be super long in the peak hours but you could wait upstairs. I wish they have a separate bar for drinks so we can enjoy the drinks while waiting.",True,0,0,0,Sandar S.,en
143,2022-03-26 15:45:22+00:00,5,"Wow, glad I stumbled upon this spot! I had heard about it some years ago, but never found myself in the area, that changed yesterday.

I love the simplicity of the menu, and the different levels of Omakase available. I chose the mid level one, which included about six pieces of sushi, a small bowl of sashimi, and two hand rolls. For me, this was perfect for a light lunch. 

At $40, it was a tad pricey for that amount of food, but I must honestly say, this fish was of incredible quality, way better than most of my local sushi joints. You definitely will not mistake the food you get here for strip mall sushi! And another thing to bear in mind, even though the price might be a bit high, this place has a no tipping policy, so that needs to be factored in as well. 

Great service, great ambience, and wonderful Omakase. High-quality fish, vibrant flavors, and good presentation. 

I know this place has been around quite a while, but if you haven't taken the time to get there like me, don't wait any longer!",False,0,0,0,Tom G.,en
