,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language
126,2018-12-27 21:21:37+00:00,4,"This place would make a nice non-intimate date spot for first time meet-ups and such.  Imagine getting to know someone new with a blue flame and pre-marinated meats or veggies (no judgement) providing you with all the ""so what do you want to talk about"" fuel you need to pull through.  The food here is pretty good, not great, but I would come back to try other options as well. I would have preferred to do the cooking myself as the server left the steak a little too rare at first. I've been to Korean spots like this where they turn the grill on and let you do your own thing. Here they stand over you until it's done and then turn the grill off and serve it to you.  I had to have her come back and re-light the grill to cook it for a minute or two longer.  Once they bright your food they kind of go ghost for a bit and you may have to flag them down if you need something else.  The white rice has a distinct flavor that pairs well with everything. The tofu is a bit bland so vegetarians and vegans be warned.  Some of the other accompanying dishes area quite delectable so that makes up for the few misses.  The hit of the meal is the fried chicken. It's pretty amazing, a little bit on the salty side but tasty nevertheless.

Come in for a pleasant experience.",True,0,0,2,Keilon L.,en
125,2018-12-30 00:31:48+00:00,5,"Great food and cocktails! Recommend the blood sausage. Can get busy, but not too bad of a wait.",False,0,0,0,Sabrina T.,en
124,2019-01-02 18:01:44+00:00,3,"Karaoke was absolutely baller and I would definitely return for that, but after going to Insa I feel like I have just experienced the Great Recession of 2009 all over again. I will not sugar coat this: this restaurant/karaoke bar hybrid is extremely expensive. The food I had was good: vegetarian bibimbap and vegetarian dumplings but I just don't think the price was worth it. The drinks I got were extremely strong but still not enough bang for my buck. I would probably just go straight for the karaeoke room without drinks or food. Now for the positive, the kareoke room was super fun with an incredible song selection. There was a call button that we could use and have our very kind wait person come and help us at a moment's notice. The bathrooms were very clean. This place is also very close to Barclay's Center-Atlantic Avenue so you can arrive swiftly from Manhattan or Long Island or Queens if you feel like it.",False,0,0,0,Nina S.,en
123,2019-01-04 05:14:47+00:00,5,"Depending on my mood, I'll go to insa for different things. It's solid Korean food (the chef just released a cookbook which I'm super excited to learn how to cook). It has a fun atmosphere so it's good for a date and you can head to the cool tiki looking bar after, or if you're with a group of friends, get a private karaoke room to continue the night. I'll sometimes come on during off peak hours and work at the bar because it's pretty chill.  Staff is always friendly. I'll keep coming back!",False,0,0,0,Astisya S.,en
122,2019-01-04 17:25:29+00:00,3,"The first time my partner and I went to Insa, about a year ago, we loved it. Then we went back on New Year's Day and were disappointed by both the service and dishes. The Tteok Mandu Guk soup was under-salted, the meat in the mandu was bland. The Yache Twigim (crispy vegetable fritters) were tasty but a little greasy and too much batter. It would also be helpful for servers to indicate these are like long strips of tempura and not actually fritters. Service was really hit or miss. We often had to ask two different servers for something like an extra plate, or extra fork, etc. We had to wait about 35 minutes for the soups to arrive and the place wasn't even full. I will give Insa another try with the hope that maybe they were just having an off night.",False,0,0,0,Holly L.,en
121,2019-01-13 21:38:56+00:00,3,"Not sure why we ordered delivery from a karaoke spot, but in any case this review is only for the food...

It was OK (japchae, dumplings, and bulgogi bibimbap)... expensive for what it is. We may actually go here one day for karaoke, but not again for the food.",True,1,1,0,Art C.,en
120,2019-01-19 21:42:33+00:00,5,"Came here for a birthday dinner. You can only make reservations online if you have a party of 6 or more FYI. We thoroughly enjoyed our food, drinks and service (the server Mel was so down to earth and helpful with recommendations).

For drinks I had the Jade Emperor which was very refreshing AND strong. We started with the dumplings which were tasty and the chicken wings. I'm trying very hard to be vegan but I have to admit that the sight of these wings (I don't even usually like wings) and the servers description of the meat falling off the bone made me try one. And it was the best chicken wing I've ever had.

For entrees my partner and I had the vegetarian bibimbop and the sweet potato noodles. I loved the sweet potato noodles and the bibimbop was good (in the hot bowl) if you like when rice gets crunchy. Sauce that came with was a bit too spicy for me. 

As a side note, the bar has such an appealing ambiance that I'm determined to come back for a drink!",False,1,0,1,Aly M.,en
119,2019-01-27 15:59:49+00:00,3,"Simple review.  Service good. Nice social set up w the option to bbq at the table.  Had the spicy squid udon and fried meat dumplings.  Both were pretty good. Felt like the squid was inconspicuously placed in the dish and would have rather had bigger pieces. All in all a decent spot for bigger groups , but over priced in my opinion.",False,0,0,0,Justin W.,en
118,2019-02-10 22:39:44+00:00,3,Food was ok and a little overpriced. Service was slow/awkward. Just go to k-town...so much better,False,1,0,0,E M.,en
117,2019-02-12 02:26:47+00:00,5,"This place is AMAZING! I have never been the biggest fan of Korean bbq and don't love the idea of cooking my own food, but this changed my view on everything. There were 6 of us and we ordered a bunch of appetizers to share ( which would've been more than enough without the meat to grill as our entrees)

Do NOT skip the scallion pancakes and fried chicken, both were the best things I had ever tasted! The bibimbap and bulgogi were also delicious. The nice thing about Insa is that for the meat the waiter actually handles it all, which made me feel a lot better about things actually being cooked. 

Overall, super fun and great food! Worth the wait!",False,1,0,1,Jackie W.,en
116,2019-02-15 18:03:27+00:00,3,"I'm giving three stars because I don't feel it's fair to judge a restaurant and karaoke joint on their cocktails and service alone, but because of those things I don't think I'm going to be back to try much else.

Back in 2017, I found out about Insa because they competed in the Bloody Mary Festival at Grand Prospect Hall. I voted for them! They had an amazingly original, umami packed Mary with candied sardines for garnish. Who knew I loved THOSE so much?? 

So when I came in I excitedly asked the bartender if they served that drink here.

I received a stony ""no"", with no eye contact. Then she left to busy herself with other things. Oooook, that's not a great start.

She did come over and take our drink order, so she must have asked what we wanted, but other than that didn't speak a word to us. I did ask her if they had karaoke (it was the first I had heard about it) she said ""In the back"". I asked if they ever had it at the bar, she pointed wordlessly at a sign to the side of the bar advertising it. She seemed to be in a funk, but was talking a bit to some people she knew in a corner who were having a great time. Whatever. The drinks were sugary and weak, we didn't get another round. Maybe she had something personal going on, everyone has a bad night, but the place ain't cheap and we were all smiles. Just try, ok? Or say you have laryngitis and can't talk, otherwise you're coming off seriously rude.

We ordered the bar snacks, seaweed with dried shrimp and some nuts. The seaweed was interesting, the nuts are just spiced nuts, I'd skip this. 

The setting is beautiful. It's got that cool speakeasy vibe outside, a warm red interior with velvet booths, lights, fishtank at the bar. Korean BBQ inside. Snazzy private karaoke booths in the back with disco lights and other things. Even the bathrooms are pretty.",False,3,1,2,Lucy M.,en
